Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
106,0.8684004677315909,91.66502961856447,1.8412843942642212,0.35727426409721375,-0.01392355840653181,-8.0,nan,19.5,19.5,19.5
107,0.8615449022757156,92.52657452084019,1.8695472478866577,0.3587775230407715,-0.02067284658551216,-8.0,nan,19.5,19.5,19.5
108,0.8614751595194851,93.38804968035967,1.8245958089828491,0.3588189482688904,-0.020747605711221695,-8.0,nan,19.5,19.5,19.5
109,0.8612220888414553,94.24927176920113,1.8654887676239014,0.35882437229156494,-0.02098507061600685,-8.0,nan,19.5,19.5,19.5
110,0.868476737978203,95.11774850717933,1.873339056968689,0.3587453067302704,-0.020728949457406998,-7.0,nan,19.5,19.5,19.5
111,0.8692572767670665,95.9870057839464,1.9021005630493164,0.3587144613265991,-0.01999324932694435,-7.0,nan,19.5,19.5,19.5
112,0.8761459345088474,96.86315171845524,1.86309015750885,0.3569374084472656,-0.01314918976277113,-7.0,nan,19.5,19.5,19.5
113,0.8739616983527584,97.737113416808,1.860311508178711,0.3571797013282776,-0.015244345180690289,-7.0,nan,19.5,19.5,19.5
114,0.8752000439204276,98.61231346072843,1.8688136339187622,0.3564624786376953,-0.013921204023063183,-7.0,nan,19.5,19.5,19.5
115,0.8676522165659283,99.47996567729436,1.891955018043518,0.3567737340927124,-0.014505135826766491,-8.0,nan,19.5,19.5,19.5
116,0.8685577037201396,100.3485233810145,1.889127492904663,0.35693812370300293,-0.013698372058570385,-8.0,nan,19.5,19.5,19.5
117,0.8751899515768247,101.22371333259133,1.888257384300232,0.35695433616638184,-0.01404539030045271,-7.0,nan,19.5,19.5,19.5
118,0.8686503069863788,102.09236363957771,1.8582782745361328,0.3569111227989197,-0.013605642132461071,-8.0,nan,19.5,19.5,19.5
119,0.8677895674870483,102.96015320706476,1.8882139921188354,0.356976717710495,-0.014424304477870464,-8.0,nan,19.5,19.5,19.5
120,0.8669518832771906,103.82710509034196,1.8729016780853271,0.35711869597435,-0.015239271335303783,-8.0,nan,19.5,19.5,19.5
121,0.8679640723248678,104.69506916266683,1.8820494413375854,0.3563498854637146,-0.014115172438323498,-8.0,nan,19.5,19.5,19.5
