Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
88,0.9256007174790969,78.91489663880112,4.454995632171631,0.4406239092350006,-0.0003834865055978298,-3.0,nan,19.5,19.5,19.5
89,0.924960691318448,79.83985733011957,4.504560947418213,0.4407133162021637,-0.0013212463818490505,-3.0,nan,19.5,19.5,19.5
90,0.9253699623543237,80.7652272924739,4.5537428855896,0.44101282954216003,-0.0008880398236215115,-3.0,nan,19.5,19.5,19.5
91,0.925447953612854,81.69067524608676,4.582128047943115,0.44113466143608093,-0.0008357069455087185,-3.0,nan,19.5,19.5,19.5
92,0.9259038439958933,82.61657909008265,4.622277736663818,0.4414668083190918,-0.000352462287992239,-3.0,nan,19.5,19.5,19.5
93,0.9260262608047396,83.54260535088738,4.601334571838379,0.4417405426502228,0.0003088214434683323,-3.0,nan,19.5,19.5,19.5
94,0.32292964013239067,83.86553499101977,4.6157636642456055,0.44200068712234497,-0.00030331825837492943,-3.0,19.44609914739503,19.5,19.5,19.5
95,0.9239373405914575,84.78947233161122,4.584715843200684,0.4381863474845886,-0.0015746853314340115,-3.0,nan,19.5,19.5,19.5
96,0.9239610717550274,85.71343340336625,4.56479549407959,0.43915167450904846,-0.0019919476471841335,-3.0,nan,19.5,19.5,19.5
97,0.9310566634136651,86.64449006677992,4.531118392944336,0.43916237354278564,-0.0018631122075021267,-2.0,nan,19.5,19.5,19.5
98,0.9322949174899785,87.5767849842699,4.583439350128174,0.43949395418167114,0.00028429413214325905,-2.0,nan,19.5,19.5,19.5
99,0.9323856939448133,88.50917067821472,4.659675598144531,0.43954014778137207,0.00017876410856842995,-2.0,nan,19.5,19.5,19.5
100,0.9307561524054478,89.43992683062017,4.650722026824951,0.43990612030029297,-0.002630909439176321,-2.0,nan,19.5,19.5,19.5
101,0.9381726840764638,90.37809951469663,4.64730978012085,0.4428858458995819,0.0034383037127554417,-1.0,nan,19.5,19.5,19.5
